timestamp,trip_id,route_id,lat,lon,bearing,speed_kmh,delay_sec,delay_min,on_time
2026-09-23T01:38:05+10:00,2644258,2507_N91,-33.807430267333984,151.1825714111328,304.0,15.1,487,8.12,False
2026-09-23T01:38:05+10:00,2087714,2508_BN1,-33.87165069580078,151.20640563964844,176.0,0.0,0,0.0,True
2026-09-23T01:38:05+10:00,2532418,2509_324,-33.84417724609375,151.2840118408203,4.0,41.0,0,0.0,True
2026-09-23T01:38:05+10:00,2534504,2509_333,-33.87067413330078,151.2102508544922,189.0,34.9,69,1.15,True
2026-09-23T01:38:05+10:00,2357510,2509_373,-33.90903854370117,151.2386932373047,282.0,14.0,-97,-1.62,False
2026-09-23T01:38:05+10:00,2137654,2509_392N,-33.894447326660156,151.22134399414062,352.0,43.6,-51,-0.85,True
2026-09-23T01:38:05+10:00,2357535,2509_343,-33.8841667175293,151.2081756591797,195.0,16.9,-57,-0.95,True
2026-09-23T01:38:05+10:00,2533012,2509_350,-33.89955520629883,151.25279235839844,134.0,39.6,56,0.93,True
2026-09-23T01:38:05+10:00,2346382,2509_390X,-33.91539764404297,151.24032592773438,68.0,3.6,34,0.57,True
2026-09-23T01:38:05+10:00,2533687,2509_333,-33.8634147644043,151.2113494873047,265.0,14.8,-158,-2.63,False
2026-09-23T01:38:05+10:00,2531158,2509_333,-33.89448547363281,151.26719665527344,280.0,50.4,-9,-0.15,True
2026-09-23T01:38:05+10:00,2628688,2509_304,-33.9061393737793,151.2115020751953,38.0,18.0,-63,-1.05,False
2026-09-23T01:38:05+10:00,2707240,2504_N50,-33.886539459228516,151.11863708496094,114.0,8.3,142,2.37,True
2026-09-23T01:38:05+10:00,2709404,2504_N92,-33.87346649169922,151.21096801757812,0.0,0.0,0,0.0,True
2026-09-23T01:38:05+10:00,2704451,2504_N71,-33.88036346435547,151.20889282226562,192.0,14.8,261,4.35,True
2026-09-23T01:38:05+10:00,2710798,2504_N60,-33.872623443603516,151.2064971923828,171.0,0.0,0,0.0,True
2026-09-23T01:38:05+10:00,2657423,2510_N20,-33.902626037597656,151.20169067382812,338.0,54.4,-130,-2.17,False
2026-09-23T01:38:05+10:00,2368390,2510_N10,-33.87789535522461,151.20750427246094,15.0,23.0,0,0.0,True
2026-09-23T01:38:05+10:00,2368380,2510_N11,-33.88221740722656,151.2051544189453,225.0,43.9,155,2.58,True
2026-09-23T05:11:24+10:00,2638708,2503_N40,-33.90916442871094,151.13133239746094,131.0,18.0,509,8.48,False
2026-09-23T05:11:24+10:00,2088359,2508_BN1,-33.868892669677734,151.20529174804688,355.0,0.0,-88,-1.47,False
2026-09-23T05:11:24+10:00,2644994,2507_52,-33.83977508544922,151.13575744628906,126.0,51.1,110,1.83,True
2026-09-23T05:11:24+10:00,2209029,2459_464,-33.88288116455078,151.10272216796875,190.0,22.7,-43,-0.72,True
2026-09-23T05:11:24+10:00,2208832,2459_438N,-33.86537551879883,151.20933532714844,227.0,19.1,0,0.0,True
2026-09-23T05:11:24+10:00,2377010,2508_144,-33.829620361328125,151.2139434814453,101.0,42.8,103,1.72,True
2026-09-23T05:11:24+10:00,2349277,2459_418,-33.88798522949219,151.1234893798828,116.0,46.8,-159,-2.65,False
2026-09-23T05:11:24+10:00,2286724,2459_461N,-33.87715530395508,151.2094268798828,12.0,0.0,-227,-3.78,False
2026-09-23T05:11:24+10:00,2290571,2459_461N,-33.86890411376953,151.10533142089844,19.0,18.4,53,0.88,True
2026-09-23T05:11:24+10:00,2475007,2459_389,-33.878944396972656,151.21871948242188,101.0,24.1,103,1.72,True
2026-09-23T05:11:24+10:00,2286455,2459_412,-33.9241828918457,151.12969970703125,25.0,30.2,33,0.55,True
2026-09-23T05:11:24+10:00,2319926,7083_SW3,-33.908573150634766,151.12461853027344,230.0,50.8,105,1.75,True
2026-09-23T05:11:24+10:00,2208355,2459_464,-33.84010696411133,151.10682678222656,255.0,0.0,-51,-0.85,True
2026-09-23T05:11:24+10:00,2668125,2459_420,-33.92909622192383,151.18702697753906,11.0,15.5,-202,-3.37,False
2026-09-23T05:11:24+10:00,2672415,2507_115,-33.80332946777344,151.19834899902344,154.0,13.0,94,1.57,True
2026-09-23T05:11:24+10:00,1863012,2459_438N,-33.88380813598633,151.1571807861328,122.0,18.4,-35,-0.58,True
2026-09-23T05:11:24+10:00,2374804,2508_144,-33.79709243774414,151.18016052246094,246.0,0.0,0,0.0,True
2026-09-23T05:11:24+10:00,2287875,2459_389,-33.8778190612793,151.21731567382812,9.0,0.0,41,0.68,True
2026-09-23T05:11:24+10:00,2349576,2459_418,-33.87456512451172,151.1075439453125,9.0,0.0,0,0.0,True
2026-09-23T05:11:24+10:00,2037028,2459_440,-33.87114334106445,151.16085815429688,225.0,49.3,-103,-1.72,False
2026-09-23T05:11:24+10:00,2289156,2459_433,-33.88397216796875,151.20248413085938,74.0,36.7,72,1.2,True
2026-09-23T05:11:24+10:00,2374461,2508_100,-33.83308792114258,151.24481201171875,332.0,38.9,35,0.58,True
2026-09-23T05:11:24+10:00,2668070,2459_420,-33.9375114440918,151.1534423828125,232.0,20.9,109,1.82,True
2026-09-23T05:11:24+10:00,2220035,2459_445,-33.884098052978516,151.1499786376953,181.0,0.0,263,4.38,True
2026-09-23T05:11:24+10:00,2596375,2459_492,-33.875732421875,151.11129760742188,101.0,35.6,145,2.42,True
2026-09-23T05:11:24+10:00,2424315,2508_230,-33.8306884765625,151.2255401611328,64.0,61.9,203,3.38,True
2026-09-23T05:11:24+10:00,2308884,2459_445,-33.91243362426758,151.11851501464844,53.0,0.0,20,0.33,True
2026-09-23T05:11:24+10:00,2643865,2507_120,-33.8682861328125,151.20599365234375,173.0,29.5,-136,-2.27,False
2026-09-23T05:11:24+10:00,2558984,7083_SW1,-33.911991119384766,151.14010620117188,138.0,7.9,12,0.2,True
2026-09-23T05:11:24+10:00,2682033,2507_208,-33.8109245300293,151.21096801757812,280.0,0.0,135,2.25,True
2026-09-23T05:11:24+10:00,2208159,2459_440,-33.883663177490234,151.203369140625,226.0,0.0,-44,-0.73,True
2026-09-23T05:11:24+10:00,2288355,2459_433,-33.85744094848633,151.18072509765625,305.0,19.4,51,0.85,True
2026-09-23T05:11:24+10:00,2415586,2508_B1,-33.86570358276367,151.2056884765625,173.0,0.0,0,0.0,True
2026-09-23T05:11:24+10:00,2373735,2508_100,-33.872413635253906,151.20567321777344,352.0,44.3,14,0.23,True
2026-09-23T05:11:24+10:00,2208823,2459_530,-33.86838912963867,151.1291961669922,99.0,29.2,77,1.28,True
2026-09-23T05:11:24+10:00,2682717,7083_SW1,-33.91010665893555,151.13253784179688,-29.0,1.1,-47,-0.78,True
2026-09-23T05:11:24+10:00,2420888,2508_230,-33.833736419677734,151.20785522460938,190.0,44.3,125,2.08,True
2026-09-23T05:11:24+10:00,2037027,2459_440,-33.88271713256836,151.2079620361328,123.0,0.0,-21,-0.35,True
2026-09-23T05:11:24+10:00,2285676,2459_428,-33.89963150024414,151.1560821533203,96.0,16.2,32,0.53,True
2026-09-23T05:11:24+10:00,2685974,2459_423,-33.89884567260742,151.1735382080078,263.0,37.4,-41,-0.68,True
2026-09-23T05:11:24+10:00,2319695,7083_SW3,-33.90467071533203,151.15638732910156,141.0,51.1,-106,-1.77,False
2026-09-23T05:11:24+10:00,2087946,2508_160X,-33.79098129272461,151.18115234375,187.0,23.0,19,0.32,True
2026-09-23T05:11:24+10:00,2714658,2508_144,-33.83163833618164,151.2223663330078,285.0,33.8,285,4.75,True
2026-09-23T05:11:24+10:00,2088156,2508_B1,-33.82386779785156,151.24203491210938,227.0,40.0,-105,-1.75,False
2026-09-23T05:11:24+10:00,2668122,2459_420,-33.93924331665039,151.14920043945312,97.0,0.0,-67,-1.12,False
2026-09-23T05:11:24+10:00,2230623,2507_290,-33.8403205871582,151.2084197998047,145.0,0.0,166,2.77,True
2026-09-23T05:11:24+10:00,2208101,2459_440,-33.89091491699219,151.24876403808594,95.0,0.0,0,0.0,True
2026-09-23T05:11:24+10:00,2285754,2459_431,-33.87532424926758,151.18357849121094,146.0,41.4,-36,-0.6,True
2026-09-23T05:11:24+10:00,2643127,2507_52,-33.85348129272461,151.1568145751953,323.0,59.0,47,0.78,True
2026-09-23T05:11:24+10:00,2686019,2459_423,-33.86553192138672,151.21038818359375,218.0,0.0,0,0.0,True
2026-09-23T05:11:24+10:00,2555544,2507_290,-33.840946197509766,151.208740234375,315.0,20.2,-39,-0.65,True
2026-09-23T05:11:24+10:00,2554188,2459_358,-33.92048645019531,151.1802520751953,116.0,43.2,-47,-0.78,True
2026-09-23T05:11:24+10:00,2474864,2459_389,-33.871089935302734,151.19473266601562,155.0,0.0,-101,-1.68,False
2026-09-23T05:11:24+10:00,2290206,2459_423,-33.898563385009766,151.1757354736328,85.0,38.9,212,3.53,True
2026-09-23T05:11:24+10:00,2731292,2507_290,-33.799381256103516,151.141357421875,119.0,60.8,-30,-0.5,True
2026-09-23T05:11:24+10:00,2356969,2509_373,-33.88039779663086,151.21661376953125,314.0,28.4,66,1.1,True
2026-09-23T05:11:24+10:00,2435037,2509_390X,-33.908451080322266,151.2473602294922,257.0,50.0,120,2.0,True
2026-09-23T05:11:24+10:00,2551974,2509_379,-33.89421463012695,151.2498016357422,151.0,42.5,-29,-0.48,True
2026-09-23T05:11:24+10:00,2357412,2509_339,-33.90617752075195,151.2469024658203,154.0,35.6,83,1.38,True
2026-09-23T05:11:24+10:00,2533175,2509_324,-33.86720275878906,151.2058563232422,175.0,1.8,-34,-0.57,True
2026-09-23T05:11:24+10:00,2357845,2509_343,-33.92272186279297,151.20594787597656,99.0,30.6,-156,-2.6,False
2026-09-23T05:11:24+10:00,2532046,2509_333,-33.89143753051758,151.2522430419922,60.0,33.5,-60,-1.0,True
2026-09-23T05:11:24+10:00,2533626,2509_324,-33.857147216796875,151.28085327148438,75.0,31.3,203,3.38,True
2026-09-23T05:11:24+10:00,2356663,2509_370,-33.919342041015625,151.2464599609375,289.0,0.0,29,0.48,True
2026-09-23T05:11:24+10:00,2205029,2509_333,-33.865272521972656,151.2114715576172,23.0,4.3,-211,-3.52,False
2026-09-23T05:11:24+10:00,2352581,2509_392N,-33.88820266723633,151.21986389160156,160.0,53.6,-35,-0.58,True
2026-09-23T05:11:24+10:00,2396541,2509_392,-33.946903228759766,151.22850036621094,296.0,1.4,81,1.35,True
2026-09-23T05:11:24+10:00,2494625,2509_343,-33.88975143432617,151.20603942871094,9.0,0.4,24,0.4,True
2026-09-23T05:11:24+10:00,2564795,2509_333,-33.892032623291016,151.25027465820312,260.0,0.0,-25,-0.42,True
2026-09-23T05:11:24+10:00,2564010,2509_379,-33.88810729980469,151.28330993652344,167.0,33.1,28,0.47,True
2026-09-23T05:11:24+10:00,2532051,2509_324,-33.87593078613281,151.2242889404297,13.0,11.9,42,0.7,True
2026-09-23T05:11:24+10:00,2141065,2509_396,-33.94339370727539,151.2560577392578,310.0,36.0,31,0.52,True
2026-09-23T05:11:24+10:00,2563817,2509_379,-33.90296173095703,151.25479125976562,344.0,33.5,67,1.12,True
2026-09-23T05:11:24+10:00,2346343,2509_390X,-33.92876052856445,151.23377990722656,297.0,41.0,132,2.2,True
2026-09-23T05:11:24+10:00,2675020,2509_309,-33.91962814331055,151.1984405517578,220.0,47.5,69,1.15,True
2026-09-23T05:11:24+10:00,2532244,2509_387,-33.885189056396484,151.26768493652344,231.0,40.3,77,1.28,True
2026-09-23T05:11:24+10:00,2357515,2509_343,-33.863956451416016,151.2117919921875,190.0,5.0,50,0.83,True
2026-09-23T05:11:24+10:00,2357135,2509_339,-33.90850830078125,151.24794006347656,302.0,5.4,94,1.57,True
2026-09-23T05:11:24+10:00,2628710,2509_304,-33.878578186035156,151.20925903320312,6.0,2.9,-91,-1.52,False
2026-09-23T05:11:24+10:00,2434445,2509_390X,-33.8911247253418,151.2486572265625,278.0,0.0,0,0.0,True
2026-09-23T05:11:24+10:00,2563864,2509_387,-33.891944885253906,151.2509002685547,83.0,34.2,17,0.28,True
2026-09-23T05:11:24+10:00,2139327,2509_396,-33.90156173706055,151.22254943847656,344.0,18.4,209,3.48,True
2026-09-23T05:11:24+10:00,2396546,2509_392,-33.896202087402344,151.2069549560547,281.0,18.0,25,0.42,True
2026-09-23T05:11:24+10:00,2494634,2509_374,-33.9144172668457,151.24908447265625,296.0,24.8,24,0.4,True
2026-09-23T05:11:24+10:00,2531444,2509_350,-33.92940139770508,151.18690490722656,13.0,27.4,187,3.12,True
2026-09-23T05:11:24+10:00,2357836,2509_373,-33.91328048706055,151.23959350585938,155.0,22.3,77,1.28,True
2026-09-23T05:11:24+10:00,2357400,2509_370,-33.9075927734375,151.18690490722656,268.0,29.5,-126,-2.1,False
2026-09-23T05:11:24+10:00,2548649,2509_350,-33.92486572265625,151.19094848632812,279.0,28.1,49,0.82,True
2026-09-23T05:11:24+10:00,2356638,2509_373,-33.92279815673828,151.25643920898438,199.0,20.2,31,0.52,True
2026-09-23T05:11:24+10:00,2548708,2509_350,-33.941043853759766,151.23501586914062,271.0,0.0,-30,-0.5,True
2026-09-23T05:11:24+10:00,2675150,2509_309,-33.92707824707031,151.195068359375,10.0,52.6,0,0.0,True
2026-09-23T05:11:24+10:00,2704898,2504_607X,-33.81243896484375,151.17532348632812,262.0,68.8,98,1.63,True
2026-09-23T05:11:24+10:00,2705403,2504_610X,-33.86907958984375,151.20530700683594,359.0,0.0,-113,-1.88,False
2026-09-23T05:11:24+10:00,2710006,2504_610X,-33.812782287597656,151.17495727539062,76.0,56.2,-121,-2.02,False
2026-09-23T05:11:24+10:00,2704183,2504_N71,-33.8877067565918,151.1604461669922,89.0,32.0,-118,-1.97,False
2026-09-23T05:11:24+10:00,2530234,7084_SW2,-33.90339279174805,151.1422119140625,228.0,14.8,51,0.85,True
2026-09-23T05:11:24+10:00,2579240,7084_SW2,-33.91109085083008,151.12066650390625,51.0,57.6,13,0.22,True
2026-09-23T05:11:24+10:00,2197838,2510_N10,-33.87404251098633,151.20980834960938,6.0,38.2,-20,-0.33,True
2026-09-23T05:11:24+10:00,2529969,7084_SW2,-33.914249420166016,151.1661834716797,229.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,,_438X,-33.87242889404297,151.2100067138672,7.0,12.2,0,0.0,True
2026-09-23T08:13:01+10:00,,_413,-33.883358001708984,151.20375061035156,46.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2037591,2459_440,-33.882808685302734,151.2084197998047,209.0,18.7,0,0.0,True
2026-09-23T08:13:01+10:00,2442014,2507_202,-33.809329986572266,151.22755432128906,232.0,18.7,-64,-1.07,False
2026-09-23T08:13:01+10:00,2450057,2508_225,-33.84183883666992,151.21893310546875,178.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2596197,2459_492,-33.85040283203125,151.1551971435547,118.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2329325,7083_SW3,-33.91351318359375,151.11622619628906,0.0,0.0,1075,17.92,False
2026-09-23T08:13:01+10:00,2287799,2459_441,-33.86795425415039,151.1811981201172,108.0,32.0,-393,-6.55,False
2026-09-23T08:13:01+10:00,2558906,7083_SW1,-33.9124755859375,151.154296875,43.0,30.6,190,3.17,True
2026-09-23T08:13:01+10:00,2554201,2459_358,-33.92312240600586,151.18421936035156,198.0,20.2,-298,-4.97,False
2026-09-23T08:13:01+10:00,2288425,2459_418,-33.911705017089844,151.15875244140625,299.0,27.0,-68,-1.13,False
2026-09-23T08:13:01+10:00,2672463,2507_115,-33.82221221923828,151.200927734375,7.0,0.0,787,13.12,False
2026-09-23T08:13:01+10:00,2685976,2459_423,-33.878143310546875,151.207763671875,280.0,0.0,-21,-0.35,True
2026-09-23T08:13:01+10:00,2700018,2508_723n,-33.82424545288086,151.24130249023438,51.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2621604,2507_285,-33.80721664428711,151.1519012451172,96.0,42.8,-46,-0.77,True
2026-09-23T08:13:01+10:00,2225315,2507_594w,-33.8524284362793,151.15234375,52.0,0.0,663,11.05,False
2026-09-23T08:13:01+10:00,2484474,2459_480,-33.8801155090332,151.2084197998047,186.0,6.5,0,0.0,True
2026-09-23T08:13:01+10:00,2580145,2508_100,-33.829620361328125,151.21316528320312,22.0,18.4,-221,-3.68,False
2026-09-23T08:13:01+10:00,2407921,2507_252,-33.83972930908203,151.13955688476562,304.0,6.5,0,0.0,True
2026-09-23T08:13:01+10:00,2672372,2507_115,-33.79707336425781,151.19764709472656,160.0,39.2,170,2.83,True
2026-09-23T08:13:01+10:00,2621517,2507_288,-33.8554573059082,151.20877075195312,208.0,62.3,-370,-6.17,False
2026-09-23T08:13:01+10:00,2209288,2459_440,-33.89063262939453,151.24758911132812,187.0,0.4,-22,-0.37,True
2026-09-23T08:13:01+10:00,2580090,2508_100,-33.832008361816406,151.24436950683594,350.0,5.8,54,0.9,True
2026-09-23T08:13:01+10:00,2377607,2508_172X,-33.864898681640625,151.20486450195312,358.0,21.6,99,1.65,True
2026-09-23T08:13:01+10:00,2406932,2507_253,-33.85050964355469,151.21205139160156,208.0,57.2,-676,-11.27,False
2026-09-23T08:13:01+10:00,2555517,2507_291,-33.81694412231445,151.179931640625,299.0,36.4,255,4.25,True
2026-09-23T08:13:01+10:00,2596410,2459_491,-33.88807678222656,151.12625122070312,307.0,13.7,508,8.47,False
2026-09-23T08:13:01+10:00,2621397,2507_288,-33.812347412109375,151.1716766357422,88.0,2.9,-518,-8.63,False
2026-09-23T08:13:01+10:00,2590188,2508_280,-33.78765869140625,151.18186950683594,340.0,41.8,234,3.9,True
2026-09-23T08:13:01+10:00,2406966,2507_265,-33.830291748046875,151.2025604248047,149.0,4.3,139,2.32,True
2026-09-23T08:13:01+10:00,2442109,2507_209,-33.8429069519043,151.20652770996094,101.0,30.6,183,3.05,True
2026-09-23T08:13:01+10:00,2644844,2507_52,-33.85395050048828,151.1573028564453,142.0,44.6,-67,-1.12,False
2026-09-23T08:13:01+10:00,2643183,2507_120,-33.87138366699219,151.2063751220703,177.0,0.0,-265,-4.42,False
2026-09-23T08:13:01+10:00,2621561,2507_288,-33.869163513183594,151.205322265625,355.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2373620,2508_172X,-33.820255279541016,151.2439422607422,173.0,2.5,-1,-0.02,True
2026-09-23T08:13:01+10:00,2660412,2459_320,-33.885955810546875,151.2029571533203,161.0,0.0,28,0.47,True
2026-09-23T08:13:01+10:00,2550344,2508_144,-33.83171844482422,151.22317504882812,263.0,0.0,-1032,-17.2,False
2026-09-23T08:13:01+10:00,2550344_2,2508_144,-33.79610061645508,151.25311279296875,246.0,0.0,225,3.75,True
2026-09-23T08:13:01+10:00,2283727,2459_412,-33.89405059814453,151.16390991210938,100.0,1.1,-67,-1.12,False
2026-09-23T08:13:01+10:00,1959515,2459_445,-33.87153244018555,151.15980529785156,254.0,2.9,5,0.08,True
2026-09-23T08:13:01+10:00,2636195,2459_504,-33.849403381347656,151.13894653320312,54.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2514721,2459_504,-33.852027893066406,151.15296936035156,50.0,0.0,286,4.77,True
2026-09-23T08:13:01+10:00,2377888,2508_172X,-33.791656494140625,151.24093627929688,9.0,37.4,170,2.83,True
2026-09-23T08:13:01+10:00,2644941,2507_52,-33.83177185058594,151.1268768310547,177.0,30.6,59,0.98,True
2026-09-23T08:13:01+10:00,2596443,2459_491,-33.88204574584961,151.1217041015625,209.0,0.7,304,5.07,False
2026-09-23T08:13:01+10:00,2644682,2507_120,-33.807804107666016,151.1995086669922,173.0,35.3,249,4.15,True
2026-09-23T08:13:01+10:00,2288784,2459_348,-33.907859802246094,151.2177734375,325.0,42.8,-180,-3.0,False
2026-09-23T08:13:01+10:00,2672376,2507_115,-33.83132553100586,151.20333862304688,326.0,30.2,419,6.98,False
2026-09-23T08:13:01+10:00,2289038,2459_426,-33.86568069458008,151.2102508544922,216.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2285443,2459_422,-33.924354553222656,151.16029357910156,119.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2288005,2459_389,-33.88828659057617,151.23788452148438,252.0,0.0,-138,-2.3,False
2026-09-23T08:13:01+10:00,2209171,2459_440,-33.8908576965332,151.24856567382812,97.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2415738,2508_B1,-33.80904006958008,151.24594116210938,36.0,0.0,-101,-1.68,False
2026-09-23T08:13:01+10:00,2285837,2459_412,-33.878517150878906,151.2073211669922,13.0,8.3,-158,-2.63,False
2026-09-23T08:13:01+10:00,2284013,2459_422,-33.88444900512695,151.19747924804688,270.0,13.0,180,3.0,True
2026-09-23T08:13:01+10:00,2375884,2508_243,-33.829105377197266,151.22572326660156,150.0,28.8,217,3.62,True
2026-09-23T08:13:01+10:00,2225441,2507_251,-33.79665756225586,151.18026733398438,182.0,0.0,1,0.02,True
2026-09-23T08:13:01+10:00,2088849,2508_160X,-33.80503463745117,151.24618530273438,349.0,16.6,282,4.7,True
2026-09-23T08:13:01+10:00,2421260,2508_150X,-33.83123779296875,151.22430419921875,248.0,28.1,-58,-0.97,True
2026-09-23T08:13:01+10:00,2288591,2459_502,-33.85552215576172,151.15869140625,322.0,28.8,0,0.0,True
2026-09-23T08:13:01+10:00,2284787,2459_437,-33.87548828125,151.15489196777344,32.0,30.2,37,0.62,True
2026-09-23T08:13:01+10:00,2285690,2459_438X,-33.856380462646484,151.13059997558594,347.0,37.1,0,0.0,True
2026-09-23T08:13:01+10:00,2475164,2459_389,-33.877201080322266,151.2176055908203,188.0,7.6,-51,-0.85,True
2026-09-23T08:13:01+10:00,2634576,2507_254,-33.81747817993164,151.18080139160156,282.0,38.9,-4,-0.07,True
2026-09-23T08:13:01+10:00,2290579,2459_389,-33.891578674316406,151.2493438720703,99.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2285092,2459_389,-33.87312698364258,151.2082061767578,273.0,23.8,-577,-9.62,False
2026-09-23T08:13:01+10:00,1973482,2508_162,-33.80898666381836,151.2558135986328,189.0,32.4,52,0.87,True
2026-09-23T08:13:01+10:00,2285293,2459_423,-33.87240982055664,151.2100067138672,5.0,23.4,73,1.22,True
2026-09-23T08:13:01+10:00,2287087,2459_438X,-33.853214263916016,151.12977600097656,339.0,0.0,400,6.67,False
2026-09-23T08:13:01+10:00,2537952,2507_533,-33.80779266357422,151.1724090576172,247.0,35.3,59,0.98,True
2026-09-23T08:13:01+10:00,2644054,2507_120,-33.79668426513672,151.20079040527344,68.0,2.9,0,0.0,True
2026-09-23T08:13:01+10:00,2374587,2508_168X,-33.866302490234375,151.20632934570312,6.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2421370,2508_154X,-33.82910919189453,151.20921325683594,238.0,0.4,528,8.8,False
2026-09-23T08:13:01+10:00,2229051,2507_251,-33.86266326904297,151.20530700683594,199.0,16.2,-428,-7.13,False
2026-09-23T08:13:01+10:00,2376159,2508_100,-33.85674285888672,151.20797729492188,27.0,44.3,0,0.0,True
2026-09-23T08:13:01+10:00,2714681,2508_114,-33.82350158691406,151.19459533691406,259.0,0.0,-178,-2.97,False
2026-09-23T08:13:01+10:00,2421229,2508_230,-33.83028793334961,151.20870971679688,190.0,28.1,-120,-2.0,False
2026-09-23T08:13:01+10:00,2284480,2459_480,-33.88810348510742,151.13516235351562,60.0,0.0,-128,-2.13,False
2026-09-23T08:13:01+10:00,2284788,2459_437,-33.87308120727539,151.16940307617188,50.0,9.7,-92,-1.53,False
2026-09-23T08:13:01+10:00,2037260,2459_440,-33.87725830078125,151.2119140625,23.0,0.0,26,0.43,True
2026-09-23T08:13:01+10:00,2290213,2459_438X,-33.88129425048828,151.20620727539062,42.0,1.8,-137,-2.28,False
2026-09-23T08:13:01+10:00,2731359,2507_507,-33.87306594848633,151.2076873779297,99.0,0.0,228,3.8,True
2026-09-23T08:13:01+10:00,2554402,2459_358,-33.924461364746094,151.23023986816406,279.0,1.4,-283,-4.72,False
2026-09-23T08:13:01+10:00,2379059,2508_B1,-33.83145523071289,151.2236328125,246.0,0.0,68,1.13,True
2026-09-23T08:13:01+10:00,2284601,2459_433,-33.858070373535156,151.1834716796875,108.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2036978,2459_445,-33.858150482177734,151.18348693847656,289.0,9.4,0,0.0,True
2026-09-23T08:13:01+10:00,2225477,2507_253,-33.823944091796875,151.16087341308594,49.0,25.9,175,2.92,True
2026-09-23T08:13:01+10:00,2284043,2459_433,-33.8668212890625,151.1750946044922,133.0,4.7,159,2.65,True
2026-09-23T08:13:01+10:00,2421347,2508_230,-33.84251022338867,151.20518493652344,214.0,10.8,-41,-0.68,True
2026-09-23T08:13:01+10:00,2289869,2459_700s,-33.917293548583984,151.14505004882812,117.0,34.9,-45,-0.75,True
2026-09-23T08:13:01+10:00,2283755,2459_423,-33.8978157043457,151.17816162109375,56.0,0.0,-481,-8.02,False
2026-09-23T08:13:01+10:00,2290714,2459_433,-33.87938690185547,151.18666076660156,147.0,0.0,-123,-2.05,False
2026-09-23T08:13:01+10:00,2286110,2459_442,-33.872398376464844,151.2064666748047,184.0,10.1,-157,-2.62,False
2026-09-23T08:13:01+10:00,2538011,2507_506,-33.86419677734375,151.17066955566406,131.0,0.0,-61,-1.02,False
2026-09-23T08:13:01+10:00,2554264,2459_358,-33.915557861328125,151.16561889648438,6.0,0.0,0,0.0,True
2026-09-23T08:13:01+10:00,2290214,2459_470,-33.872257232666016,151.1707763671875,234.0,6.8,0,0.0,True
2026-09-23T08:13:01+10:00,2442031,2507_209,-33.81178283691406,151.2107391357422,190.0,28.8,0,0.0,True
